Date,Open,High,Low,Close,Adj Close,Volume
2001-07-26,1063.9,1066.55,1050.15,1053.4,1053.4,32443885
2001-07-27,1053.2,1061.2,1046.9,1051.7,1051.7,28239132
2001-07-30,1051.45,1062.8,1050.9,1061.45,1061.45,26457025
2001-07-31,1061.45,1076.35,1053.6,1072.85,1072.85,34607069
2001-08-01,1073,1077.7,1059.75,1063.15,1063.15,53427200
2001-08-02,1064.25,1070.05,1059.55,1066,1066,43294501
2001-08-03,1066.4,1077.55,1066.2,1074.6,1074.6,43832220
2001-08-06,1074.2,1082.4,1072.55,1075.25,1075.25,37036989
2001-08-07,1074.35,1079.3,1070.2,1072.1,1072.1,26869345
2001-08-08,1071.75,1072.1,1059.55,1068,1068,28799186
2001-08-09,1068.1,1072.6,1061.4,1070.65,1070.65,26832655
2001-08-10,1070.65,1076.7,1069.05,1071.15,1071.15,25904867
2001-08-13,1070.95,1081.4,1061.05,1063,1063,21608532
2001-08-14,1063.05,1076.6,1062.2,1075.5,1075.5,42862979
2001-08-16,1075.2,1083.7,1072.95,1078.95,1078.95,48317102
2001-08-17,1079,1084,1067.6,1069.2,1069.2,51086895
2001-08-20,1062.5,1067.95,1061,1063.75,1063.75,30726001
2001-08-21,1063.65,1071.2,1062.3,1068.7,1068.7,34638057
2001-08-23,1068.7,1079,1065.7,1071.5,1071.5,29660741
2001-08-24,1071.5,1076.7,1064.9,1069.15,1069.15,42200669
2001-08-27,1064.05,1078.35,1064.05,1072.55,1072.55,35798530
2001-08-28,1072.35,1076.85,1069.6,1070.65,1070.65,31745448
2001-08-29,1070.55,1074.5,1066.45,1067.45,1067.45,28191743
2001-08-30,1068.3,1070.25,1061.9,1064.15,1064.15,38781188
2001-08-31,1064.1,1064.1,1051.75,1053.75,1053.75,34365231
2001-09-03,1054.65,1059.9,1046.35,1048.05,1048.05,29925067
2001-09-04,1048.2,1053.25,1043.3,1048.2,1048.2,39738793
2001-09-05,1047.25,1051.55,1043.3,1045,1045,35505602
2001-09-06,1047.7,1048.2,1033.4,1036.1,1036.1,47387436
2001-09-07,1036.35,1037.35,1026.45,1035.2,1035.2,49214540
2001-09-10,1035,1045.3,1031.45,1033.4,1033.4,36055527
2001-09-11,1033.35,1037.45,1020.7,1023.4,1023.4,36494424
2001-09-12,1023.25,1023.25,957.95,982.2,982.2,34980485
2001-09-13,982.2,993.05,969,971.7,971.7,41790832
2001-09-14,972.05,974.5,902.7,919.7,919.7,49968104
2001-09-17,916.15,916.15,861.05,872.25,872.25,46030271
2001-09-18,872.15,910.35,868.5,900.2,900.2,71872529
2001-09-19,899.7,915,899.7,912.2,912.2,52494122
2001-09-20,910.2,910.35,873.7,898.8,898.8,55774749
2001-09-21,903.75,903.75,849.95,854.2,854.2,47900433
2001-09-24,853,878.6,853,869.05,869.05,48761034
2001-09-25,869.15,893.35,858.85,861.4,861.4,54353301
2001-09-26,861.35,877,859.2,873.7,873.7,52833284
2001-09-27,873.15,893.05,868.3,890,890,51712403
2001-09-28,891.75,922.55,891,913.85,913.85,63992439
2001-10-01,914.65,919.2,905.5,910.1,910.1,49595909
2001-10-03,910.05,915.05,896.25,899.65,899.65,40480562
2001-10-04,899.65,914.25,899.65,911.65,911.65,47793023
2001-10-05,911.6,919.75,903.05,914.6,914.6,38678056
2001-10-08,911.2,913.05,884.65,901.95,901.95,36382088
2001-10-09,903,914.3,902.55,912.7,912.7,36541512
2001-10-10,915.5,942.8,912.9,940.35,940.35,53379009
2001-10-11,940.45,959.75,940.45,954.9,954.9,49847301
2001-10-12,958.4,969.9,956.85,960.4,960.4,55195833
2001-10-15,963.65,966.15,954.35,963.4,963.4,43543056
2001-10-16,963.4,973.25,962.5,971.25,971.25,47172702
2001-10-17,971.95,989.05,971.95,986.25,986.25,53218059
2001-10-18,984.2,984.5,969.35,972.05,972.05,42709459
2001-10-19,972.2,981,970.85,976.65,976.65,38879800
2001-10-22,980.05,994.15,973.2,976.4,976.4,44249199
2001-10-23,976.75,994.15,976.55,993.2,993.2,51827720
2001-10-24,992.95,1000.95,987.4,991.2,991.2,59400439
2001-10-25,991.25,998,979.95,983.2,983.2,60241032
2001-10-29,983.15,996.6,974.05,977.45,977.45,37908923
2001-10-30,977.35,977.35,960.5,963.1,963.1,46820016
2001-10-31,962.85,976.4,959.35,971.9,971.9,48402824
2001-11-01,973.55,997.3,973.55,994,994,53177458
2001-11-02,994.25,1009.55,991.95,997.6,997.6,57608835
2001-11-05,997.25,1001.3,987.85,991.05,991.05,44011648
2001-11-06,991.2,1007.4,991.15,1001.9,1001.9,50531340
2001-11-07,1001.95,1014.1,984.45,987.5,987.5,44843739
2001-11-08,987.5,1001.15,985.75,997.7,997.7,51431168
2001-11-09,999.1,1008.95,999.1,1004.05,1004.05,62739687
2001-11-12,1004.55,1014.25,1003.6,1010.9,1010.9,46429666
2001-11-13,1010.95,1013.25,999.85,1005.4,1005.4,43465584
2001-11-14,1005.45,1017.2,1004.7,1015.8,1015.8,13831835
2001-11-15,1016.05,1038.35,1015.15,1035.7,1035.7,50501218
2001-11-19,1034.2,1072,1032.85,1068.15,1068.15,73038463
2001-11-20,1067.3,1082.4,1046.15,1050.2,1050.2,72218774
2001-11-21,1050.4,1064.85,1046.3,1056.35,1056.35,57521765
2001-11-22,1056.45,1075.9,1056.45,1062.45,1062.45,60059388
2001-11-23,1063.05,1075.05,1057.3,1059,1059,54530688
2001-11-26,1059.25,1084.65,1059.25,1080.6,1080.6,52432285
2001-11-27,1087.6,1097.6,1071.05,1076.05,1076.05,67611969
2001-11-28,1076.15,1082.3,1067.65,1070.8,1070.8,58924642
2001-11-29,1070.3,1071,1063,1067.15,1067.15,60878364
2001-12-03,1067.2,1074.5,1063.25,1065.4,1065.4,53290729
2001-12-04,1066.05,1082.6,1065.65,1077.7,1077.7,58418781
2001-12-05,1077.95,1107.15,1077.95,1104.55,1104.55,67346487
2001-12-06,1105.1,1132.65,1105.1,1110.45,1110.45,77041903
2001-12-07,1110.9,1122.65,1109.65,1112.3,1112.3,59278142
2001-12-10,1112.15,1123.55,1112.15,1115.25,1115.25,54626721
2001-12-11,1112.15,1122.85,1107.7,1110.2,1110.2,69174821
2001-12-12,1110.65,1121.55,1104.75,1107.65,1107.65,54115209
2001-12-13,1107.75,1114.15,1069.95,1098.75,1098.75,66162787
2001-12-14,1098.65,1102.9,1082.75,1087.85,1087.85,41868889
2001-12-18,1089.9,1098,1071.35,1082.3,1082.3,47044326
2001-12-19,1082.5,1086.35,1057.1,1060.75,1060.75,49991317
2001-12-20,1060.45,1064.8,1047.5,1062,1062,55791413
2001-12-21,1061.8,1061.8,1043.65,1050.85,1050.85,47173980
2001-12-24,1051,1055,1032.6,1048.5,1048.5,41895503
2001-12-26,1048.9,1058.3,1030.5,1034.25,1034.25,42610311
2001-12-27,1033.85,1037.7,1017.35,1020,1020,60268297
2001-12-28,1019.9,1036.35,1010.45,1033.8,1033.8,56360665
2001-12-31,1033.9,1062.3,1033.9,1059.05,1059.05,53151737
2002-01-01,1058.85,1071.15,1052.05,1055.3,1055.3,43951938
2002-01-02,1054.95,1065.25,1054.1,1060.75,1060.75,49608297
2002-01-03,1063.45,1074.85,1062.9,1072.25,1072.25,61870889
2002-01-04,1072.4,1099.25,1072.4,1096.2,1096.2,74407831
2002-01-07,1093.05,1111.55,1093.05,1100.15,1100.15,61389127
2002-01-08,1100.55,1114.55,1097.9,1109.9,1109.9,67831569
2002-01-09,1110,1119.4,1098.7,1102.8,1102.8,74868151
2002-01-10,1098.8,1105.35,1093.6,1098.2,1098.2,68965273
2002-01-11,1098.15,1105.9,1073.45,1088.55,1088.55,71147237
2002-01-14,1089.45,1118.5,1089.45,1109.8,1109.8,60424974
2002-01-15,1109.45,1112.6,1090.2,1094.15,1094.15,55221142
2002-01-16,1094.15,1104.8,1085.3,1090.3,1090.3,59753435
2002-01-17,1090.25,1116.05,1078.95,1109.2,1109.2,83524489
2002-01-18,1109.55,1121.75,1089.05,1093.15,1093.15,84626074
2002-01-21,1093.25,1099.8,1082.65,1091.35,1091.35,64348299
2002-01-22,1091.35,1099,1090,1092.85,1092.85,55745783
2002-01-23,1092.85,1096.95,1087.5,1089.4,1089.4,53732790
2002-01-24,1089.6,1098.6,1081.7,1085.3,1085.3,47718204
2002-01-25,1085.85,1089.7,1077,1080.1,1080.1,59839751
2002-01-28,1083.25,1088.75,1068.7,1071.35,1071.35,49771696
2002-01-29,1071.35,1076.45,1068.85,1071.65,1071.65,58946386
2002-01-30,1072.85,1072.85,1058.8,1067.45,1067.45,50687169
2002-01-31,1067.65,1082,1067.65,1075.4,1075.4,66028228
2002-02-01,1076.95,1088.05,1076.95,1081.65,1081.65,58399504
2002-02-04,1083.05,1086.95,1074.15,1076.9,1076.9,57892596
2002-02-05,1076.25,1081.2,1069.4,1074.25,1074.25,68534066
2002-02-06,1074.4,1117.1,1074,1113.1,1113.1,73870009
2002-02-07,1114.85,1130.95,1104.3,1110.45,1110.45,93831069
2002-02-08,1112.8,1131.85,1104.45,1123.75,1123.75,73014449
2002-02-11,1124.85,1144.15,1124.85,1131.55,1131.55,61164119
2002-02-12,1131.95,1143.3,1125.55,1129.5,1129.5,59329834
2002-02-13,1129.8,1142.3,1129.6,1135.1,1135.1,55749416
2002-02-14,1135.5,1151.65,1133.85,1150,1150,60597908
2002-02-15,1150.65,1164.1,1150.3,1159.95,1159.95,67681171
2002-02-18,1159.85,1177.05,1156.7,1172.85,1172.85,59695028
2002-02-19,1172.85,1178.1,1155.1,1158.9,1158.9,59280466
2002-02-20,1158.45,1158.45,1134.65,1145.95,1145.95,49629349
2002-02-21,1146.05,1158.05,1146.05,1149.85,1149.85,34460898
2002-02-22,1149.85,1165.7,1145.5,1163.5,1163.5,53387825
2002-02-25,1163.65,1167.6,1155.45,1165.45,1165.45,51745981
2002-02-26,1165.75,1192.65,1165.75,1189.4,1189.4,66999666
2002-02-27,1190.15,1205.95,1180,1189.2,1189.2,76052450
2002-02-28,1189.6,1197,1135.2,1142.05,1142.05,104258064
2002-03-01,1142.05,1181.25,1135.45,1178,1178,68816352
2002-03-04,1178.45,1201.1,1172.3,1177.35,1177.35,74298964
2002-03-05,1176.4,1193.1,1175.15,1178.5,1178.5,63428456
2002-03-06,1176.55,1182.65,1162.75,1172.6,1172.6,61487666
2002-03-07,1173.6,1195.2,1173.6,1193.05,1193.05,50206347
2002-03-08,1193.6,1199.6,1182.55,1187.65,1187.65,50281539
2002-03-11,1187.5,1192.75,1164.55,1167.85,1167.85,50588345
2002-03-12,1167.85,1171.2,1144.3,1150.45,1150.45,50380999
2002-03-13,1150.2,1165.4,1143.55,1157.05,1157.05,41957225
2002-03-14,1156.85,1163.65,1153.15,1159.45,1159.45,31818825
2002-03-15,1159.6,1173.75,1159.6,1169.75,1169.75,61764394
2002-03-18,1169.95,1184.7,1163.75,1169.3,1169.3,44598134
2002-03-19,1169.4,1170.8,1150.3,1152.15,1152.15,40006138
2002-03-20,1152.05,1158.95,1148.5,1155.6,1155.6,41282550
2002-03-21,1155.55,1155.55,1141.05,1144.2,1144.2,32471168
2002-03-22,1144.5,1148.65,1135.9,1138.45,1138.45,36787369
2002-03-26,1138.1,1140.2,1117.85,1123.05,1123.05,32691866
2002-03-27,1130,1134.1,1121.35,1123.35,1123.35,41551364
2002-03-28,1123.6,1138.45,1123.6,1129.55,1129.55,55362083
2002-04-01,1129.85,1143.3,1129.85,1138.95,1138.95,41464447
2002-04-02,1138.8,1147.3,1132.3,1136.95,1136.95,50733525
2002-04-03,1136.6,1136.9,1121.45,1123.5,1123.5,39862825
2002-04-04,1124.05,1149.65,1123.9,1145.9,1145.9,49472486
2002-04-05,1146.05,1153.3,1139.9,1141.95,1141.95,40192567
2002-04-08,1141.9,1147.9,1134,1135.25,1135.25,31263947
2002-04-09,1135.15,1137.45,1122.1,1126.7,1126.7,37258542
2002-04-10,1126.7,1140.25,1125.75,1138.5,1138.5,48371804
2002-04-11,1138.55,1150.2,1138.55,1143.6,1143.6,48509919
2002-04-12,1143.25,1151.55,1138.65,1146.5,1146.5,38866977
2002-04-15,1146.55,1152.55,1130.45,1134.15,1134.15,32838768
2002-04-16,1130.8,1133.5,1116.65,1118.75,1118.75,32533210
2002-04-17,1119,1136.6,1118.95,1125.1,1125.1,34383746
2002-04-18,1125.25,1135,1123.8,1129,1129,34219373
2002-04-19,1125.55,1127.05,1097.6,1100.3,1100.3,42127555
2002-04-22,1100.5,1107.2,1088.05,1104.15,1104.15,38335333
2002-04-23,1104,1108.8,1095,1106,1106,39715536
2002-04-24,1106.25,1116.85,1105.7,1110.6,1110.6,40697311
2002-04-25,1110.65,1113.85,1089,1094.3,1094.3,44989860
2002-04-26,1094.25,1103.35,1094.1,1097.4,1097.4,30866979
2002-04-29,1097.55,1098.65,1073.3,1074.2,1074.2,41590165
2002-04-30,1074.25,1085.75,1073.4,1084.5,1084.5,35796410
2002-05-02,1084.8,1101.1,1084.8,1093.3,1093.3,44413724
2002-05-03,1093.4,1098.6,1091.5,1096.95,1096.95,34201217
2002-05-06,1096.95,1102.05,1096.25,1100.95,1100.95,33065194
2002-05-07,1100.9,1111.85,1096.65,1110.7,1110.7,34359853
2002-05-08,1110.7,1122.7,1110.7,1117.6,1117.6,38154848
2002-05-09,1117.7,1136.55,1117.7,1127.6,1127.6,41844601
2002-05-10,1127.05,1127.3,1111.15,1116.4,1116.4,39471255
2002-05-13,1116.8,1121.95,1114.2,1119.65,1119.65,35779577
2002-05-14,1119.95,1125.95,1111.45,1115.1,1115.1,45786733
2002-05-15,1115.15,1121.5,1102.65,1107.8,1107.8,43830185
2002-05-16,1108.25,1111.25,1089.85,1092.8,1092.8,48839381
2002-05-17,1092.8,1099.75,1079.95,1090.65,1090.65,55619999
2002-05-20,1091.7,1097.95,1071.35,1074.35,1074.35,43649853
2002-05-21,1074.75,1074.85,1028.25,1049.2,1049.2,69838950
2002-05-22,1049.5,1050.9,1035.5,1045.3,1045.3,50691915
2002-05-23,1045.2,1045.35,1024.3,1026.75,1026.75,40362927
2002-05-24,1026.9,1069.2,1026.9,1067,1067,51001192
2002-05-27,1067,1071.5,1054.1,1062.7,1062.7,45839909
2002-05-28,1061.9,1062.3,1034.1,1038.2,1038.2,47296910
2002-05-29,1038.2,1047.95,1026.5,1041.65,1041.65,59425589
2002-05-30,1041.4,1049.95,1030.1,1032.15,1032.15,56754281
2002-05-31,1032.5,1037.7,1020.1,1028.8,1028.8,48912840
2002-06-03,1029.25,1047.25,1029.25,1039.75,1039.75,35078791
2002-06-04,1040.15,1047.4,1036.55,1045.4,1045.4,31085674
2002-06-05,1045.55,1067.5,1045,1064.2,1064.2,48382002
2002-06-06,1064.15,1072,1055.5,1064.35,1064.35,49917727
2002-06-07,1063.75,1063.75,1044.35,1048.8,1048.8,34431823
2002-06-10,1049.95,1072.5,1049.95,1069.9,1069.9,36192600
2002-06-11,1070.95,1099.5,1070.55,1097.05,1097.05,57802224
2002-06-12,1097.15,1100.45,1088.5,1092.8,1092.8,45733083
2002-06-13,1093,1102.05,1080.8,1082.85,1082.85,36920383
2002-06-14,1081.75,1087.6,1079.45,1085.7,1085.7,45124098
2002-06-17,1085.8,1097.55,1085.7,1088.9,1088.9,35014054
2002-06-18,1088.9,1097.4,1073.75,1074.95,1074.95,38285735
2002-06-19,1074.7,1079.2,1056.45,1062.9,1062.9,46367417
2002-06-20,1063.1,1074,1056.25,1070.05,1070.05,44432596
2002-06-21,1069.5,1069.8,1058.95,1062.55,1062.55,36400989
2002-06-24,1065.6,1065.6,1054.45,1061.85,1061.85,28998464
2002-06-25,1061.9,1063.3,1048.55,1055.4,1055.4,48986465
2002-06-26,1055.35,1061.05,1042.2,1044.2,1044.2,38081458
2002-06-27,1044.5,1053.7,1044,1048.55,1048.55,50093269
2002-06-28,1049.4,1068.9,1049.4,1057.8,1057.8,42669654
2002-07-01,1058,1070.15,1058,1068.95,1068.95,31615730
2002-07-02,1067.9,1071.7,1064.95,1068.05,1068.05,42057870
2002-07-03,1067.8,1074,1065.55,1069.9,1069.9,39630859
2002-07-04,1069.95,1078.55,1068.4,1070.55,1070.55,39803828
2002-07-05,1071,1076.2,1067.45,1073.8,1073.8,31658677
2002-07-08,1074,1085.3,1072.9,1082.05,1082.05,41663659
2002-07-09,1081.9,1083.65,1077.55,1080.3,1080.3,39642048
2002-07-10,1081.55,1087.4,1069.45,1071.7,1071.7,40196542
2002-07-11,1070.95,1070.95,1055.3,1056.6,1056.6,36454257
2002-07-12,1057.1,1064.9,1054.9,1058.25,1058.25,31397210
2002-07-15,1057.95,1058.45,1043.3,1048,1048,30059725
2002-07-16,1047.9,1051.85,1033.95,1035.95,1035.95,41557411
2002-07-17,1035.95,1037.5,1025,1032.55,1032.55,36540126
2002-07-18,1032.55,1044,1032.55,1041.3,1041.3,32852208
2002-07-19,1041.35,1041.5,1032.25,1035.9,1035.9,38248003
2002-07-22,1035.2,1035.2,1009,1012,1012,38097742
2002-07-23,1012.05,1023.65,1005.75,1021.9,1021.9,48047033
2002-07-24,1021.8,1022.2,1001.9,1004.05,1004.05,43163651
2002-07-25,1004.2,1021.3,997.85,1001.55,1001.55,77644954
2002-07-26,1001.05,1001.05,972.55,973.5,973.5,59582074
2002-07-29,973,977.95,953.15,971.65,971.65,55206523
2002-07-30,973,987.5,956.8,960.65,960.65,54986098
2002-07-31,960.3,964.1,943.6,958.9,958.9,58530809
2002-08-01,959.2,972.05,954.15,957.7,957.7,43346922
2002-08-02,957.55,957.55,935.55,954.75,954.75,42399615
2002-08-05,954.9,966.5,953.9,963.25,963.25,42315175
2002-08-06,963.3,969.55,955.4,966.65,966.65,40644012
2002-08-07,967.7,978.6,966.55,969.1,969.1,44116134
2002-08-08,969.15,971.75,951.2,953.55,953.55,42631668
2002-08-09,953.8,963.85,948,961.95,961.95,53339216
2002-08-12,961.15,971.55,961.15,969.85,969.85,38876795
2002-08-13,970.4,977.2,969.9,976.05,976.05,26756958
2002-08-14,976.05,976.25,967.25,969.65,969.65,40794287
2002-08-16,970.75,981.2,968.35,979.25,979.25,33890407
2002-08-19,979.4,983.55,978.2,979.85,979.85,29704038
2002-08-20,979.75,990.85,979.05,988.55,988.55,41504172
2002-08-21,988.6,994.25,984.35,988.45,988.45,55111392
2002-08-22,988.55,995.3,983.45,985.7,985.7,40653997
2002-08-23,985.75,996.4,984.7,995.2,995.2,39913412
2002-08-26,992.4,1001.45,986.15,998.85,998.85,45092815
2002-08-27,998.85,1003.3,985.7,987.7,987.7,54473165
2002-08-28,987.35,988.1,981.1,985.7,985.7,44209404
2002-08-29,985.85,989.4,981.45,987.25,987.25,75078066
2002-08-30,987.65,1012.75,986.7,1010.6,1010.6,70534773
2002-09-02,1010.9,1024.65,1010.85,1013.5,1013.5,56393644
2002-09-03,1013.65,1014.8,999.4,1001.1,1001.1,44809812
2002-09-04,1000.7,1008.8,990.85,1006.95,1006.95,53158549
2002-09-05,1006.9,1013.45,1004.2,1008.6,1008.6,57436407
2002-09-06,1008.45,1008.45,992.7,995.2,995.2,45009048
2002-09-09,992.05,1005.85,985.25,998.55,998.55,51864825
2002-09-11,998.6,1002.35,993.35,998.85,998.85,44180814
2002-09-12,998.95,1005.15,998.8,1001.65,1001.65,43058940
2002-09-13,1001.4,1001.4,989.85,992,992,31250206
2002-09-16,991.75,997,983.55,985.75,985.75,30548896
2002-09-17,985.75,996.8,985.75,994.9,994.9,35811735
2002-09-18,994.15,994.15,981.6,983.6,983.6,35931214
2002-09-19,983.45,985.25,970.8,976.05,976.05,40460954
2002-09-20,975.6,975.6,960.7,969.6,969.6,46970014
2002-09-23,969.85,974.75,967.35,970.3,970.3,39800308
2002-09-24,969.95,969.95,960.2,966.2,966.2,40927813
2002-09-25,964.65,971.85,960.5,970.05,970.05,44112468
2002-09-26,970.1,976.25,968.25,969.9,969.9,29510252
2002-09-27,969.95,978,969.25,976.45,976.45,48529490
2002-09-30,976.15,976.15,961.55,963.15,963.15,38959112
2002-10-01,961.15,964.2,950.3,955.2,955.2,43093930
2002-10-03,955.35,957.9,945.8,948.2,948.2,41043857
2002-10-04,948.1,951.8,944.5,948.2,948.2,44508105
2002-10-07,947.8,956.35,946.25,954.75,954.75,40189307
2002-10-08,954.8,963.15,952.5,960.8,960.8,54859797
2002-10-09,960.85,968.75,952.95,954.75,954.75,46565044
2002-10-10,954.8,960.45,945,958.45,958.45,47794544
2002-10-11,958.45,973.5,958.45,971.05,971.05,50971734
2002-10-14,971.5,976.5,969,972.45,972.45,40659614
2002-10-16,972.9,983.6,971.7,973.6,973.6,49810083
2002-10-17,973.7,976.05,966.55,973.3,973.3,56768806
2002-10-18,973.8,982.5,968.8,971.65,971.65,52619622
2002-10-21,971.75,976.2,965.65,967.35,967.35,32914353
2002-10-22,967.5,976.35,961.65,962.5,962.5,35375332
2002-10-23,962.9,963.75,955.45,957.35,957.35,50462667
2002-10-24,957.7,959.8,945,946.9,946.9,38784328
2002-10-25,946.8,946.8,929.25,932.2,932.2,50212164
2002-10-28,932.35,934.9,920.1,922.7,922.7,41855140
2002-10-29,922.55,939.7,921.65,936.9,936.9,63152064
2002-10-30,936.15,944.35,935.9,937.75,937.75,59331163
2002-10-31,937.35,953.3,937.05,951.4,951.4,101284389
2002-11-01,951.45,956.95,946.4,951.45,951.45,81886663
2002-11-04,951.6,965.5,951.6,962.1,962.1,20401035
2002-11-05,962.85,963.7,957.2,962.3,962.3,46548237
2002-11-07,962.35,970.2,957.95,960.7,960.7,61354415
2002-11-08,960.5,960.95,954.35,956.95,956.95,47446182
2002-11-11,957.55,958.55,952.1,954.05,954.05,43589114
2002-11-12,953.9,960.85,948.05,959.85,959.85,44778171
2002-11-13,960.35,965.75,956.9,962.65,962.65,50761991
2002-11-14,964.15,974.1,963.5,971.9,971.9,62899686
2002-11-15,972.3,992.05,972.3,990.35,990.35,71314009
2002-11-18,990.35,1000.3,989.05,996.85,996.85,65778859
2002-11-20,996.85,1007.2,992.3,1001.6,1001.6,79534922
2002-11-21,1001.8,1012.75,1001.8,1008.75,1008.75,70834273
2002-11-22,1009.5,1026,1009.5,1020.15,1020.15,82797325
2002-11-25,1020.9,1030.35,1017.5,1026.2,1026.2,65195626
2002-11-26,1026.4,1040.45,1026,1036.15,1036.15,78128618
2002-11-27,1036.35,1042.2,1027.7,1031.1,1031.1,68616818
2002-11-28,1031.25,1051.75,1031.25,1049.7,1049.7,75687832
2002-11-29,1049.55,1057.45,1040.95,1050.15,1050.15,62330269
2002-12-02,1050.15,1070.15,1050.15,1067.9,1067.9,74959263
2002-12-03,1067.7,1075.75,1051.8,1055,1055,76920329
2002-12-04,1055.75,1055.75,1034.1,1036.4,1036.4,63804437
2002-12-05,1036.75,1052.45,1036.75,1045.95,1045.95,66830738
2002-12-06,1047.55,1072.25,1047.55,1069.8,1069.8,86984722
2002-12-09,1070.5,1085.75,1054.95,1058.65,1058.65,98466325
2002-12-10,1058.35,1066.1,1045.65,1063.7,1063.7,74261316
2002-12-11,1064.1,1076.95,1062.3,1069.75,1069.75,75858834
2002-12-12,1069.95,1078.85,1066.8,1077,1077,64366654
2002-12-13,1074.45,1087.35,1074.45,1086.2,1086.2,59302311
2002-12-16,1089,1100,1075.55,1078.45,1078.45,66320701
2002-12-17,1078.7,1084.95,1069,1073.25,1073.25,54160964
2002-12-18,1073.2,1083.65,1072.85,1077.95,1077.95,58440571
2002-12-19,1077.85,1079.9,1070.5,1076,1076,60426570
2002-12-20,1075.45,1084.95,1075.4,1079.3,1079.3,48150321
2002-12-23,1079.3,1082.6,1073.35,1076,1076,39095304
2002-12-24,1075.95,1087,1072.65,1085,1085,46070600
2002-12-26,1085.05,1100.4,1085.05,1094.8,1094.8,70340712
2002-12-27,1095.65,1103.95,1095.6,1098.4,1098.4,61404780
2002-12-30,1095.8,1095.8,1084.35,1091.95,1091.95,47674403
2002-12-31,1091.85,1100.1,1091.7,1093.5,1093.5,46467775
2003-01-01,1093.6,1102.1,1093.6,1100.15,1100.15,38958168
2003-01-02,1100.55,1105.6,1091.2,1093.05,1093.05,63892238
2003-01-03,1094.45,1099.85,1087.3,1089.6,1089.6,61476283
2003-01-06,1089.75,1093.05,1081.25,1084.35,1084.35,47347534
2003-01-07,1084.4,1089.85,1078.95,1081.8,1081.8,53731411
2003-01-08,1082.4,1091.45,1082.3,1089.35,1089.35,51031790
2003-01-09,1089.75,1099.15,1087.75,1097.35,1097.35,44479270
2003-01-10,1097.6,1103.25,1077.4,1080.25,1080.25,54047778
2003-01-13,1080.25,1080.4,1070.75,1073.75,1073.75,46771066
2003-01-14,1072.7,1080.8,1070.3,1078.95,1078.95,44511095
2003-01-15,1077.9,1087.5,1077.8,1085,1085,45491014
2003-01-16,1085.05,1091.35,1083.95,1088.35,1088.35,45419748
2003-01-17,1089.3,1090.25,1083.2,1086.5,1086.5,47498203
2003-01-20,1086.25,1087,1074.2,1076.35,1076.35,44276855
2003-01-21,1076.3,1080.5,1074.1,1077.9,1077.9,50161614
2003-01-22,1078.45,1086.2,1073.6,1082.9,1082.9,48868230
2003-01-23,1081.4,1083.15,1069.05,1070.9,1070.9,59861682
2003-01-24,1070.6,1075.2,1053.4,1056.05,1056.05,61550716
2003-01-27,1057.8,1059.35,1030.35,1037.65,1037.65,63980714
2003-01-28,1036.35,1047.95,1026.75,1046.2,1046.2,69969592
2003-01-29,1059.8,1059.8,1033.3,1037.2,1037.2,71658988
2003-01-30,1037.15,1050.55,1031.35,1034.6,1034.6,79530492
2003-01-31,1034.75,1044.25,1026.2,1041.85,1041.85,76707456
2003-02-03,1040.25,1056.6,1036.5,1055.3,1055.3,47032852
2003-02-04,1056.55,1063.7,1050.45,1054.8,1054.8,57858399
2003-02-05,1054.3,1054.65,1041.75,1047.4,1047.4,53799329
2003-02-06,1047.25,1065.95,1043.7,1063.6,1063.6,48003528
2003-02-07,1063.75,1065.8,1055.5,1057.5,1057.5,55925333
2003-02-10,1058.2,1058.75,1047.15,1048.6,1048.6,42872573
2003-02-11,1048.6,1055.8,1044.55,1048,1048,47493149
2003-02-12,1048.15,1051,1040.4,1044.45,1044.45,53197866
2003-02-14,1044.45,1047.05,1034.1,1036,1036,43897560
2003-02-17,1036.2,1060.5,1036.2,1058.2,1058.2,49290270
2003-02-18,1058.95,1065.15,1057.6,1059.3,1059.3,48386712
2003-02-19,1059.3,1068.8,1059.3,1064.3,1064.3,45848907
2003-02-20,1064.15,1071.7,1058.35,1065.6,1065.6,51011262
2003-02-21,1065.6,1069.2,1061.1,1066.15,1066.15,49463111
2003-02-24,1066.2,1075.5,1066.2,1070.15,1070.15,45246292
2003-02-25,1070.1,1073.25,1054.9,1055.55,1055.55,34610805
2003-02-26,1055.6,1059.6,1048.2,1049.65,1049.65,57563920
2003-02-27,1049.6,1057.45,1044.9,1052.95,1052.95,63410023
2003-02-28,1053.65,1068.65,1053.65,1063.4,1063.4,82249558
2003-03-03,1063.55,1070.85,1057.55,1058.85,1058.85,46368797
2003-03-04,1058.7,1058.7,1045.2,1046.6,1046.6,37230678
2003-03-05,1046.55,1046.55,1029.9,1040.7,1040.7,52522971
2003-03-06,1040.3,1040.75,1029.55,1031.25,1031.25,41244807
2003-03-07,1031.05,1031.05,1014.3,1017.1,1017.1,45653477
2003-03-10,1017.1,1021.5,1004.35,1006.7,1006.7,41937474
2003-03-11,1006.65,1016.7,998.95,1014.55,1014.55,49640682
2003-03-12,1014.25,1017.75,1000.05,1001.7,1001.7,44964940
